trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_drop_off_window,end_pickup_drop_off_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5283652_b_77396_tn_0,09:59:46,09:59:46,2455022,18,,0,0,6588.25372798162,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:00:18,10:00:18,2455023,19,,0,0,6857.77642427022,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:01:00,10:01:00,2455024,20,,0,0,7201.90180634302,1,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:01:42,10:01:42,2455025,21,,0,0,7495.75693912933,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:02:46,10:02:46,2455026,22,,0,0,7927.43197978843,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:03:24,10:03:24,2455027,23,,0,0,8190.62770782582,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:05:39,10:05:39,2455028,24,,0,0,9112.07355270028,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:07:25,10:07:25,2454932,25,,0,0,9834.44868242091,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:08:00,10:08:00,2454935,26,,0,0,10073.0480293412,1,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:08:47,10:08:47,2455029,27,,0,0,10409.615940693,0,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:11:00,10:11:00,2454980,28,,0,0,11355.2309866219,1,,,,,1,1,,,,,,,,,,,
t_5283652_b_77396_tn_0,10:13:00,10:13:00,2455129,29,,0,0,12522.68299018,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:45:00,10:45:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:46:05,10:46:05,2454943,2,,0,0,615.459053255144,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:46:37,10:46:37,2454944,3,,0,0,913.147460544415,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:47:16,10:47:16,2454945,4,,0,0,1279.70122243018,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:48:35,10:48:35,2455009,5,,0,0,2017.74910286514,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:49:00,10:49:00,2455010,6,,0,0,2250.2977271399,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:50:21,10:50:21,2455011,7,,0,0,2724.43353068035,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:51:32,10:51:32,2455012,8,,0,0,3140.5185554549,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:52:14,10:52:14,2455013,9,,0,0,3384.55352814288,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:53:09,10:53:09,2455014,10,,0,0,3705.86691526902,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:54:26,10:54:26,2455015,11,,0,0,4156.08952385852,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:54:53,10:54:53,2455016,12,,0,0,4312.62684781007,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:56:00,10:56:00,2455017,13,,0,0,4700.52162899166,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:57:00,10:57:00,2455018,14,,0,0,5202.41393466542,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:57:44,10:57:44,2455019,15,,0,0,5575.74950166661,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:58:26,10:58:26,2455020,16,,0,0,5919.10402359519,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:58:54,10:58:54,2455021,17,,0,0,6155.55232040697,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,10:59:46,10:59:46,2455022,18,,0,0,6588.25372798162,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:00:18,11:00:18,2455023,19,,0,0,6857.77642427022,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:01:00,11:01:00,2455024,20,,0,0,7201.90180634302,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:01:42,11:01:42,2455025,21,,0,0,7495.75693912933,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:02:46,11:02:46,2455026,22,,0,0,7927.43197978843,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:03:24,11:03:24,2455027,23,,0,0,8190.62770782582,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:05:39,11:05:39,2455028,24,,0,0,9112.07355270028,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:07:25,11:07:25,2454932,25,,0,0,9834.44868242091,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:08:00,11:08:00,2454935,26,,0,0,10073.0480293412,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:08:47,11:08:47,2455029,27,,0,0,10409.615940693,0,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:11:00,11:11:00,2454980,28,,0,0,11355.2309866219,1,,,,,1,1,,,,,,,,,,,
t_5283653_b_77396_tn_0,11:13:00,11:13:00,2455129,29,,0,0,12522.68299018,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:45:00,15:45:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:46:05,15:46:05,2454943,2,,0,0,615.459053255144,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:46:37,15:46:37,2454944,3,,0,0,913.147460544415,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:47:16,15:47:16,2454945,4,,0,0,1279.70122243018,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:48:35,15:48:35,2455009,5,,0,0,2017.74910286514,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:49:00,15:49:00,2455010,6,,0,0,2250.2977271399,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:50:21,15:50:21,2455011,7,,0,0,2724.43353068035,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:51:32,15:51:32,2455012,8,,0,0,3140.5185554549,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:52:14,15:52:14,2455013,9,,0,0,3384.55352814288,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:53:09,15:53:09,2455014,10,,0,0,3705.86691526902,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:54:26,15:54:26,2455015,11,,0,0,4156.08952385852,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:54:53,15:54:53,2455016,12,,0,0,4312.62684781007,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:56:00,15:56:00,2455017,13,,0,0,4700.52162899166,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:57:00,15:57:00,2455018,14,,0,0,5202.41393466542,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:57:44,15:57:44,2455019,15,,0,0,5575.74950166661,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:58:26,15:58:26,2455020,16,,0,0,5919.10402359519,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:58:54,15:58:54,2455021,17,,0,0,6155.55232040697,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,15:59:46,15:59:46,2455022,18,,0,0,6588.25372798162,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:00:18,16:00:18,2455023,19,,0,0,6857.77642427022,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:01:00,16:01:00,2455024,20,,0,0,7201.90180634302,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:01:42,16:01:42,2455025,21,,0,0,7495.75693912933,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:02:46,16:02:46,2455026,22,,0,0,7927.43197978843,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:03:24,16:03:24,2455027,23,,0,0,8190.62770782582,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:05:39,16:05:39,2455028,24,,0,0,9112.07355270028,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:07:25,16:07:25,2454932,25,,0,0,9834.44868242091,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:08:00,16:08:00,2454935,26,,0,0,10073.0480293412,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:08:47,16:08:47,2455029,27,,0,0,10409.615940693,0,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:11:00,16:11:00,2454980,28,,0,0,11355.2309866219,1,,,,,1,1,,,,,,,,,,,
t_5283654_b_77396_tn_0,16:13:00,16:13:00,2455129,29,,0,0,12522.68299018,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:45:00,16:45:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:46:05,16:46:05,2454943,2,,0,0,615.459053255144,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:46:37,16:46:37,2454944,3,,0,0,913.147460544415,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:47:16,16:47:16,2454945,4,,0,0,1279.70122243018,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:48:35,16:48:35,2455009,5,,0,0,2017.74910286514,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:49:00,16:49:00,2455010,6,,0,0,2250.2977271399,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:50:21,16:50:21,2455011,7,,0,0,2724.43353068035,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:51:32,16:51:32,2455012,8,,0,0,3140.5185554549,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:52:14,16:52:14,2455013,9,,0,0,3384.55352814288,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:53:09,16:53:09,2455014,10,,0,0,3705.86691526902,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:54:26,16:54:26,2455015,11,,0,0,4156.08952385852,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:54:53,16:54:53,2455016,12,,0,0,4312.62684781007,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:56:00,16:56:00,2455017,13,,0,0,4700.52162899166,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:57:00,16:57:00,2455018,14,,0,0,5202.41393466542,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:57:44,16:57:44,2455019,15,,0,0,5575.74950166661,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:58:26,16:58:26,2455020,16,,0,0,5919.10402359519,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:58:54,16:58:54,2455021,17,,0,0,6155.55232040697,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,16:59:46,16:59:46,2455022,18,,0,0,6588.25372798162,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:00:18,17:00:18,2455023,19,,0,0,6857.77642427022,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:01:00,17:01:00,2455024,20,,0,0,7201.90180634302,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:01:42,17:01:42,2455025,21,,0,0,7495.75693912933,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:02:46,17:02:46,2455026,22,,0,0,7927.43197978843,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:03:24,17:03:24,2455027,23,,0,0,8190.62770782582,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:05:39,17:05:39,2455028,24,,0,0,9112.07355270028,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:07:25,17:07:25,2454932,25,,0,0,9834.44868242091,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:08:00,17:08:00,2454935,26,,0,0,10073.0480293412,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:08:47,17:08:47,2455029,27,,0,0,10409.615940693,0,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:11:00,17:11:00,2454980,28,,0,0,11355.2309866219,1,,,,,1,1,,,,,,,,,,,
t_5283655_b_77396_tn_0,17:13:00,17:13:00,2455129,29,,0,0,12522.68299018,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:45:00,17:45:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:46:05,17:46:05,2454943,2,,0,0,615.459053255144,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:46:37,17:46:37,2454944,3,,0,0,913.147460544415,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:47:16,17:47:16,2454945,4,,0,0,1279.70122243018,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:48:35,17:48:35,2455009,5,,0,0,2017.74910286514,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:49:00,17:49:00,2455010,6,,0,0,2250.2977271399,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:50:21,17:50:21,2455011,7,,0,0,2724.43353068035,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:51:32,17:51:32,2455012,8,,0,0,3140.5185554549,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:52:14,17:52:14,2455013,9,,0,0,3384.55352814288,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:53:09,17:53:09,2455014,10,,0,0,3705.86691526902,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:54:26,17:54:26,2455015,11,,0,0,4156.08952385852,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:54:53,17:54:53,2455016,12,,0,0,4312.62684781007,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:56:00,17:56:00,2455017,13,,0,0,4700.52162899166,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:57:00,17:57:00,2455018,14,,0,0,5202.41393466542,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:57:44,17:57:44,2455019,15,,0,0,5575.74950166661,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:58:26,17:58:26,2455020,16,,0,0,5919.10402359519,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:58:54,17:58:54,2455021,17,,0,0,6155.55232040697,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,17:59:46,17:59:46,2455022,18,,0,0,6588.25372798162,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:00:18,18:00:18,2455023,19,,0,0,6857.77642427022,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:01:00,18:01:00,2455024,20,,0,0,7201.90180634302,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:01:42,18:01:42,2455025,21,,0,0,7495.75693912933,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:02:46,18:02:46,2455026,22,,0,0,7927.43197978843,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:03:24,18:03:24,2455027,23,,0,0,8190.62770782582,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:05:39,18:05:39,2455028,24,,0,0,9112.07355270028,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:07:25,18:07:25,2454932,25,,0,0,9834.44868242091,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:08:00,18:08:00,2454935,26,,0,0,10073.0480293412,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:08:47,18:08:47,2455029,27,,0,0,10409.615940693,0,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:11:00,18:11:00,2454980,28,,0,0,11355.2309866219,1,,,,,1,1,,,,,,,,,,,
t_5283656_b_77396_tn_0,18:13:00,18:13:00,2455129,29,,0,0,12522.68299018,1,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:15:00,11:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:17:07,11:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:18:35,11:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:19:00,11:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:19:45,11:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:20:05,11:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:20:34,11:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:21:31,11:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:22:58,11:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:23:23,11:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:24:13,11:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:25:19,11:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:26:00,11:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:26:47,11:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:28:06,11:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:28:34,11:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:28:59,11:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:31:00,11:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:31:26,11:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:32:14,11:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:33:07,11:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:33:45,11:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:34:16,11:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:34:46,11:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:35:24,11:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:36:00,11:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:36:47,11:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:39:11,11:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:40:56,11:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:41:47,11:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:43:47,11:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283657_b_77396_tn_0,11:45:00,11:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:15:00,12:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:17:07,12:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:18:35,12:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:19:00,12:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:19:45,12:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:20:05,12:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:20:34,12:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:21:31,12:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:22:58,12:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:23:23,12:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:24:13,12:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:25:19,12:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:26:00,12:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:26:47,12:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:28:06,12:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:28:34,12:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:28:59,12:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:31:00,12:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:31:26,12:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:32:14,12:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:33:07,12:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:33:45,12:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:34:16,12:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:34:46,12:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:35:24,12:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:36:00,12:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:36:47,12:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:39:11,12:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:40:56,12:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:41:47,12:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:43:47,12:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283658_b_77396_tn_0,12:45:00,12:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:15:00,13:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:17:07,13:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:18:35,13:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:19:00,13:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:19:45,13:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:20:05,13:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:20:34,13:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:21:31,13:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:22:58,13:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:23:23,13:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283659_b_77396_tn_0,13:24:13,13:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
